2,1.63014,-0.201765,-0.400246,0.419529,-1.29702,-0.47071,-0.33716,-0.195813,0.884686,-1.5018,-0.399979,-0.0379019,-0.153216,-1.59023,-0.180969,1.21075,1.83859,-0.672855,0.552365,0.0769946,-0.790759,-1.90898,-0.611394,1.71598,-1.93664,-0.358796,-0.9201,-0.134811,-0.189693,0.947166,-1.13639,-0.443575,0.637504,0.591038,0.0859522,0.363023,-1.48343,-1.04376,1.91549,-0.524958,
2,0.970748,0.611311,0.515783,-2.63331,0.27198,0.132046,-0.186724,-0.00137732,-2.49128,-0.163286,-0.189478,-1.20926,1.03029,-0.0407217,1.03073,1.29483,-0.757021,-0.63571,-0.681118,-0.272135,-0.113032,0.809762,1.64206,1.41372,0.776707,-0.4035,0.998897,-1.46424,0.0363107,-0.688929,-0.519719,-0.761635,0.462794,-0.0958991,0.993975,0.970004,-0.696703,-1.08719,0.306076,-0.151182,
2,-2.13058,-0.289057,-0.352087,-0.778999,0.687574,0.302477,-0.104465,1.04825,1.25515,1.30715,-1.69011,-0.227496,1.96411,-0.268319,1.37649,-0.423202,1.51785,0.0639068,-1.0442,-1.27808,-0.362281,-0.107638,-0.0277507,1.203,-0.00282251,-0.65937,-0.932327,-0.267325,-0.829474,0.0823858,0.64008,0.718761,0.070651,0.110136,1.32695,0.357943,-0.196241,0.113957,0.102229,-1.44137,
2,-1.27857,2.4384,0.409846,1.0383,-0.597193,0.799252,0.654715,0.200053,-0.999849,-0.903237,1.41918,1.47588,-1.37681,1.28722,-0.0965934,-1.02156,-1.74136,-0.67097,1.01123,0.510596,-0.596168,-1.32682,0.831887,-1.57544,-0.175668,-0.555115,0.671013,0.165334,-0.642411,-1.13426,-0.627153,0.715526,0.225495,-0.856849,0.600726,0.406378,1.16871,-0.343137,-0.644202,-0.322889,
2,-0.00351641,-1.26153,0.755083,-0.3008,0.831929,0.759282,1.47135,0.779335,-0.0842095,-0.484576,-0.874651,-0.595707,-0.350061,-0.900477,-0.825127,-0.543508,-0.67539,0.544371,1.34007,0.68197,0.0971269,-0.273518,1.93298,1.78004,0.551446,0.174991,-0.90789,-0.997461,-2.8555,-1.05826,0.438406,-1.03629,-0.215435,-1.4493,0.41052,-1.96345,-0.638614,-0.368153,-0.136388,1.03672,
1,0.687935,0.853669,-0.307927,-0.256464,2.15157,-0.739532,1.1447,1.29705,-1.10346,-0.0749521,0.0722054,-0.934476,0.488914,0.699178,-0.735096,0.254705,-0.855451,-0.576733,-2.53954,1.12877,1.26317,0.894106,0.344222,-0.134181,-0.213352,-1.044,0.0359071,0.117736,1.01257,-0.473759,0.475143,1.53519,1.43586,-0.133756,-1.05996,-0.458908,-2.12693,-0.349986,-1.91283,-1.16433,
2,-1.4432,0.919062,2.0481,0.681377,0.380666,0.428137,-0.190357,0.845067,-1.74333,-0.402967,2.20815,-0.10952,-0.26148,0.670757,1.07689,0.27141,-1.0002,-0.365405,2.14548,-0.297933,0.14736,1.38571,-1.27729,-1.03272,0.570458,0.474351,0.00578372,-0.964779,-0.785479,-0.511636,0.652329,-0.723977,0.906461,2.12642,1.64814,0.478079,0.182721,0.966988,-0.104451,1.6266,
2,-1.44783,-0.0125491,1.01494,-0.408967,2.03262,0.382498,1.56346,2.05913,-0.435001,-1.95838,-1.29093,0.408207,-1.29959,-0.0686401,-1.34014,0.853298,-0.616028,1.70843,1.67599,-2.10357,-0.711224,2.58803,0.158559,1.5855,-0.778588,-0.197722,-1.08634,-0.857012,0.554599,-0.699632,-0.865143,1.62464,1.13522,0.941618,1.5307,0.586101,-2.04956,-1.52054,0.82246,0.211977,
1,0.625713,0.210973,-1.6374,-0.524202,-1.04463,-1.49463,0.923827,0.817665,0.974476,-2.26771,0.763761,0.290082,-0.00802795,0.364399,1.03509,0.575332,0.114735,0.85267,0.0201965,1.78746,0.185907,0.143442,0.412026,0.29135,-0.810139,-0.364772,-0.205613,1.11559,-1.19066,-0.652692,0.0997765,1.78346,-0.741056,-0.275171,-0.820864,-1.5834,1.0938,-0.190617,1.83582,-0.29772,
2,1.50165,-0.158533,0.515093,-0.831813,0.803785,0.29997,0.600395,-0.404685,-1.08603,1.12338,0.760814,-1.15634,0.399199,-1.73395,-0.0430855,-0.207914,-0.452374,-2.03224,-1.06335,-0.0286233,-0.134703,0.728333,0.344162,0.386233,-1.20914,0.689301,-1.22429,2.53548,0.124445,-0.264576,0.776341,0.96016,-0.093092,-0.481148,-0.685941,-2.88404,-0.708027,-0.0177635,-0.454063,-0.603977,
2,1.57722,-0.980177,-0.239661,-1.47868,-1.51642,-0.715597,1.17643,-0.955871,1.66121,1.66179,0.123619,0.336557,0.618177,-3.02944,0.808252,-0.969847,-0.25289,-1.8448,1.21706,0.230602,0.595722,-0.577509,-0.525734,1.23125,-2.28512,-0.399667,-0.628247,1.10799,1.11498,0.942019,2.39519,-0.527634,1.52433,0.613375,0.918112,0.738136,0.367192,0.610661,0.302842,0.307398,
2,-0.394075,0.391317,-0.083129,2.13405,-2.0457,-0.74207,-0.584477,0.95411,-0.140228,0.711341,-0.170486,0.41641,-0.210789,2.34823,-0.574455,-1.25481,-0.962455,0.595253,1.03844,1.10888,1.32189,0.872343,-3.03101,-0.825447,-1.25298,0.371458,0.306134,-1.12013,0.701624,-0.770395,0.405179,-0.361653,0.461794,-1.8084,0.552867,1.50309,-1.15155,-0.846031,-0.695767,0.338544,
2,1.35659,1.08779,0.338101,-0.494741,1.62941,1.68252,-0.528489,0.663336,2.20548,-1.02304,-0.0918634,-0.744847,0.350168,-0.622463,-0.590886,0.584,-0.676636,0.0441143,0.609917,1.56415,0.627973,-1.85903,1.17,-1.28958,0.291312,0.105425,-0.466195,1.24007,0.693434,-1.66894,-1.48487,1.4771,0.549494,-0.91328,-0.492673,-0.692278,1.11758,1.26449,-0.00225817,1.27456,
2,-0.418749,0.874461,0.336002,0.362533,-1.98294,-0.203427,0.923804,-0.0337916,1.04367,1.06884,0.763102,-0.049919,-0.108141,0.0666084,1.00871,0.688506,-1.17422,-0.0670528,-0.700526,-0.665407,-1.4341,0.138661,1.13185,-1.65912,0.856269,1.01552,1.69459,1.10248,-0.32709,1.38444,0.507209,1.77671,-1.27606,0.22192,0.257797,0.150143,-0.689291,-0.378778,-0.461616,-1.57298,
2,-1.13689,-0.503683,1.89224,0.0204146,0.981182,-0.12142,0.0851291,-0.335578,0.723241,-0.645791,-1.51035,-0.649337,-0.849561,-1.90093,-0.790743,-0.33277,-1.75153,0.626684,0.0994998,0.670699,-0.720891,-0.618301,-1.56597,0.906235,-0.549019,1.0785,-0.0969193,1.1267,1.00958,-0.482145,-0.0859929,-0.699357,0.41937,0.27852,-2.58094,0.38016,1.04353,0.276359,-0.700674,-1.58647,
2,-0.340583,-0.524045,1.11953,0.200305,-0.188411,-2.57856,-0.963766,0.215405,-0.355827,0.171874,1.16786,-2.71121,-1.24051,-1.07474,-0.738327,0.124435,-1.20811,1.20115,-0.759903,-0.773146,-0.587812,-0.573702,-0.774194,-0.423528,-0.493757,0.0911201,-1.39869,-0.854767,-0.966622,-2.3127,-0.111477,-0.69586,-1.30875,-0.899038,0.977267,0.148911,-1.19822,1.98074,0.83401,-1.23307,
1,-0.231417,1.77162,-0.626834,1.10581,-1.20646,-0.401598,-1.2282,-1.3403,-0.190353,-0.18134,-1.06208,-1.49974,-1.37062,-3.72917e-05,1.72059,-0.0402316,1.19997,-0.298123,1.15298,-0.429613,-1.02772,0.356774,0.461277,-0.546171,0.330663,-0.315107,0.447149,-0.982343,0.335133,0.764462,0.502448,2.22509,0.88934,1.7829,-0.124721,-0.531481,-0.0602629,1.06205,-0.351767,-0.0752424,
2,-0.0414831,-1.22371,-1.65807,-0.276899,-0.0649684,-1.69596,-0.363019,0.363486,-0.0593893,0.0489492,-0.82783,1.30112,1.2052,0.337513,-1.3528,2.01748,0.732847,-0.11739,-0.246653,0.606714,-0.717257,-0.35714,-0.815251,1.75562,1.65752,0.326794,-0.28136,0.353396,-2.26933,-0.739168,0.582247,1.78782,0.0420412,0.254617,-1.06724,0.252203,-1.16867,-1.15256,1.20365,-0.23779,
2,-0.400955,-0.365473,-0.547473,-0.143419,0.529171,0.648297,0.176757,0.9155,1.22142,1.79965,-0.872471,0.680225,0.993129,1.03362,1.67536,1.33101,-0.1016,-1.28318,-1.33172,-0.588739,-0.80617,1.03218,1.3413,1.33923,0.999055,0.366727,-1.63213,-0.469584,-2.14746,-1.34166,0.191077,-0.182656,0.489789,0.790829,0.10937,-0.0163712,0.32984,0.694156,-1.05366,0.725167,
2,0.570967,-1.13531,2.24382,-0.613011,-0.876848,-0.608997,1.22737,-0.631937,1.06995,-1.13408,-0.593524,-0.521123,-1.73914,-0.92948,-0.294215,-1.18077,2.13083,-0.484072,-1.7959,-0.0200815,-0.193793,0.126864,1.02212,-0.787402,-0.084619,1.15815,0.299881,0.502132,-1.43009,-0.706654,-0.205038,0.911624,-0.663337,0.70819,0.693932,0.840655,0.583556,-0.89636,1.12978,1.11482,
2,-1.00576,-0.488057,-0.0193798,1.92721,-0.373569,-0.403405,0.115086,-0.943743,-1.01509,-0.0864375,-0.866681,0.408102,0.336353,0.350294,-0.274504,2.21396,-1.22012,2.09311,0.307557,-1.42853,-0.797869,-1.48506,0.913326,0.938713,0.0912149,0.263235,0.202584,1.20244,-0.879703,1.06166,-0.294428,-1.30434,1.52682,-0.900464,0.101742,-1.02637,0.0615172,-0.394479,-1.75313,-0.0379965,
2,0.550959,-1.42298,-1.10856,-1.21712,0.000601595,1.61252,2.23887,-0.192845,-0.905808,-1.95797,0.503727,0.531215,1.54191,0.0825659,1.68765,0.647155,0.00475625,-0.703503,0.449572,-1.05704,-0.645264,0.796409,0.0347333,-2.29388,-0.422416,-1.07422,2.82847,-1.21727,-1.17926,-1.52712,-0.00358069,-0.113279,0.0682301,1.20563,-0.856933,-1.4753,0.50038,-0.188593,1.43706,0.31961,
2,-0.768649,-0.062518,0.123294,1.91223,-1.04434,0.323041,0.0487182,-0.931169,1.25133,-0.376991,2.84259,-1.69989,-0.424695,0.355741,-0.189016,-0.0999379,0.550263,0.206622,-1.24565,-0.0867132,0.0641197,-0.128971,-1.36329,-0.165861,-0.970911,-2.10009,1.15299,0.00262706,1.61589,-0.793608,0.197922,0.879056,-0.772981,-1.27008,-0.182533,-0.249045,1.08412,-0.768111,-1.08924,-0.394047,
2,-0.488228,-0.508339,-0.159518,0.163431,-0.458957,-0.223832,0.141841,0.921519,0.279691,0.527337,-0.334477,-0.806811,0.433775,-1.92306,0.767933,0.36854,-0.545308,-1.23512,1.35327,-1.75341,-1.0984,1.46617,0.568021,0.179842,-0.728944,-0.564708,0.127701,-1.29328,-0.121215,-0.117641,0.266517,0.28315,-0.148089,0.00783924,-2.09667,1.61768,0.324874,-0.561029,-0.202041,1.56341,
2,-1.37723,0.553857,1.93047,1.65248,0.316693,0.0896643,-0.43107,0.532758,0.801998,-1.32789,-1.046,1.98872,0.275039,-0.400906,0.792721,1.17919,0.0445408,-1.63492,-0.497849,1.35889,-1.26116,1.64493,-0.760766,1.42737,2.93723,-0.851615,-0.00351197,-0.598647,0.441835,0.307947,0.917718,0.235242,-0.618689,-0.597564,-0.682044,-2.24221,-0.136177,-1.00246,0.307554,-0.435972,
2,-0.293804,0.0269999,0.514783,1.56705,-0.758761,-0.700593,-0.279198,1.34975,0.48923,0.33156,0.674426,0.338083,-0.0305047,-0.15729,-0.0832327,1.18569,-0.855627,0.27342,-1.10908,-1.45714,-0.744193,-0.263836,-0.223382,1.48617,0.85013,-1.16048,0.331562,1.44489,-0.0452208,1.32224,-0.0813274,-2.15293,-0.118128,0.378918,0.506802,-1.03225,0.357323,-2.40992,-0.105845,1.36212,
1,-1.0968,1.31151,0.679537,1.48255,-0.00420179,-0.189151,1.28513,-0.505207,1.63925,-0.570099,0.0253632,0.770812,0.206183,0.764477,-0.333023,-1.91326,-1.97314,0.990222,-0.081163,0.565436,-0.352855,1.38858,0.262325,-0.851693,0.803256,-0.118631,0.629038,0.251944,-1.97716,-0.196041,-0.955923,0.0535779,0.398894,1.73592,-0.397904,-1.90052,-1.1837,-0.357231,0.625841,0.331817,
2,-1.09545,-0.545845,0.771651,0.430752,-0.141356,-0.635834,-0.958313,-0.728168,0.597364,1.22258,0.725564,0.347453,-1.32186,-1.17982,0.568048,-1.87778,0.090871,-0.0521253,-0.280132,-0.164257,-0.105937,-1.62953,-0.178904,-0.944267,-0.366645,-0.493552,-0.0401872,-0.66758,0.786876,0.94342,-0.713004,-0.600623,-0.758855,1.44901,-0.82894,1.351,-0.403862,-0.732606,0.0566749,-0.588477,
2,-2.36601,1.07381,0.341422,0.942394,0.132538,-0.191004,-0.816304,-1.60407,1.12607,-0.534746,1.00659,-1.07844,0.22421,-0.327664,-0.839452,-0.593536,0.311551,-0.905236,0.093224,2.63286,-1.40312,-0.0591669,-0.123262,-0.645455,0.312436,0.168707,-1.64947,0.755777,0.702906,-1.3255,-0.581192,-1.17706,-0.723637,-1.10606,-1.15299,-1.00611,-0.95371,-0.167995,1.42713,0.679557,
2,0.339073,0.0590313,-0.14423,-0.665458,-0.404588,-0.00554492,0.309674,-1.10519,-0.06396,-0.11763,-0.367489,0.0821916,-0.119776,0.259727,-1.2263,0.0141619,-0.210193,0.035232,-0.393352,-1.66842,1.10443,0.558434,0.641644,-1.03021,1.04737,-0.88252,-1.38532,0.0418183,-0.860347,-0.870212,-2.05295,-0.310645,-0.707197,-0.506517,0.193122,1.85676,-0.128375,0.840317,0.172653,0.0680698,
2,0.641778,0.186984,-1.07449,-0.715028,1.8035,0.00410535,0.318744,0.70274,0.546029,-1.53363,1.6656,-0.669025,-0.692706,-0.23957,0.691283,0.350799,0.160329,-1.46832,-0.0561385,1.59679,0.964461,0.746834,0.875778,-0.907143,0.160598,-1.21048,-1.34198,0.560882,1.00611,1.35822,1.35165,0.569828,1.33784,1.15134,-2.72427,1.27063,-0.0541189,-0.499981,0.45084,0.496452,
2,-1.35142,0.606613,-0.190499,-0.0890009,0.498329,0.403222,0.741984,-0.93777,-0.959234,1.15773,0.624416,-0.690873,-0.130143,-1.1362,-1.45012,-0.154496,-0.351987,0.603093,0.79362,-0.115613,-0.693823,-0.0750632,1.41869,1.47982,0.805959,-1.12959,-0.679553,-0.17675,-0.0117103,1.00651,0.433824,-1.37835,1.15175,-0.107317,0.250066,-0.857308,-0.790611,-0.694199,-0.0753753,1.89085,
2,-1.66241,0.540344,-1.60524,-0.0664127,0.328392,-0.497326,-0.34885,0.344467,0.887852,-1.79998,-0.531376,0.455238,-2.07016,1.07133,0.199699,-0.445393,0.649406,0.448652,-0.439883,0.203873,-1.03777,0.691138,-1.70999,-0.504805,0.504866,0.130567,-0.68083,-1.64758,0.255551,-0.525831,1.08291,-1.0381,0.0906067,-0.15163,-0.157443,1.14072,-0.960496,-0.202422,-1.15029,0.523035,
2,0.666363,0.153213,-0.950852,0.979367,0.114109,-0.479018,1.27893,0.563933,-0.509187,1.53258,0.00870725,0.420352,0.611074,-0.0526934,0.650572,0.666428,0.25564,1.14862,-1.86154,-1.79909,1.60558,0.894312,1.03558,-0.0598365,0.665527,-1.09282,0.88467,-0.0628281,-0.251545,0.323835,-0.278955,2.69673,0.782914,0.102123,-0.205683,0.638254,-0.398997,-0.150121,0.0402298,1.01292,
2,-0.9815,0.00880949,-1.37121,0.82293,-0.248022,-0.334039,0.640528,-1.44879,0.000668039,0.732769,-1.204,-0.134298,-0.462443,0.359951,0.24006,-1.84629,0.707246,-1.21162,-1.33762,1.39882,-0.462244,-1.24376,-2.44823,-0.282631,-1.16106,1.57044,-2.3923,1.05267,-0.337983,-0.124442,-0.300144,-1.11708,-0.925286,-0.118261,-0.0727829,1.12265,1.72345,0.663638,0.310314,-0.228767,
2,-0.0724276,-0.813705,0.577336,-0.377635,2.004,-0.180314,1.1992,0.156538,1.27185,-1.49529,-0.605549,-0.371779,-0.676811,0.275476,1.45405,-0.296838,-1.48374,0.126033,-1.4908,1.3938,-1.00897,-0.851222,-1.92249,-0.644845,0.134379,2.36329,0.111275,-0.910703,1.49152,0.698815,0.650458,-1.30183,0.607801,1.03381,-1.88921,-0.506695,0.168858,1.66652,-0.719359,0.253195,
2,2.52589,-0.141691,1.26486,-0.498629,-1.32441,-0.323142,1.1146,0.236102,3.51793,0.51644,0.50633,0.605439,-0.81958,0.207451,-1.5382,-1.42407,0.55522,-1.14613,-2.18489,-0.287805,-0.374186,1.47753,2.637,2.36189,-0.677653,0.155812,1.09477,-0.82283,1.19524,1.57017,0.663552,-1.61415,-0.162692,0.00825632,1.39468,-0.521764,0.85303,0.476374,0.234962,0.482454,
2,0.558899,-0.835623,-0.816403,0.801288,-0.750236,0.392228,0.136527,-0.811733,0.311013,0.0707239,-1.59381,-0.118816,0.585474,-0.550978,-0.200967,-0.645667,0.255538,0.790168,-0.975726,0.298007,0.115476,-0.38616,-0.347085,1.26011,-0.796156,0.34451,-0.861176,-0.00790129,2.54309,0.773655,-1.01712,-1.43004,0.0486053,-0.239758,-1.23816,0.0990008,1.04664,-0.242443,0.0807083,-0.870009,
1,0.532465,-0.314101,-0.14237,-0.1463,0.0376267,1.56129,-2.08818,-0.582638,-1.15138,-0.97121,-0.33057,0.99631,-0.984862,-1.61472,-1.01166,-0.182851,0.706357,0.51158,2.41881,-0.522895,-0.166026,-0.346628,0.149807,0.0149091,-0.168134,-0.7369,0.0780359,-0.0874926,-1.21725,-0.032129,-0.863885,-0.262284,0.111104,-0.206488,0.503421,1.57994,0.49875,0.298181,0.13708,-0.0466714,
2,2.06357,-0.280504,1.07123,-0.108372,-1.6747,0.840009,0.0649259,0.733843,1.12503,-0.701902,-0.347139,1.32974,0.777818,-0.847679,1.12711,1.49214,1.24954,-1.25762,-0.733725,-1.47616,2.00427,0.297299,-0.364823,-0.7119,-1.44434,1.15821,2.38134,0.644149,-2.35288,-2.19832,1.7713,1.32486,-1.76676,-2.31761,-0.590202,-0.387896,1.12991,0.310223,0.64785,-0.264917,
2,-0.220745,0.0782188,-1.62078,-1.56467,-0.140656,-1.55246,-0.982777,-0.221873,-0.190755,0.154986,-0.372197,-0.219988,0.0148838,-2.72557,-1.40905,0.189466,-1.65688,-2.488,0.136818,-0.92237,0.146499,0.0909876,2.31081,0.221976,0.891554,1.10049,0.449907,0.674187,0.0250262,-0.394685,-1.41085,0.659402,0.469571,-0.368765,0.531226,0.382375,0.533919,-1.5326,-0.180453,-1.08137,
2,-0.42889,1.93224,-1.11833,1.65869,-0.556054,0.79635,1.96618,-1.76789,-0.120283,-1.64465,-0.198237,1.25817,-0.736739,0.137678,-0.17414,0.341525,-0.687907,0.0669815,0.46657,0.406308,-0.394929,0.991942,0.8941,-0.712032,-0.0098046,0.607381,-0.703513,1.222,0.293071,-0.346765,-0.441625,-0.185475,-1.09237,0.971053,-1.14334,0.883294,2.4738,0.0195427,2.12699,-0.296904,
2,0.961663,-0.72462,0.549156,1.46441,-1.17542,1.79328,1.43081,-0.955815,-1.32502,0.135849,-0.0437814,-0.783815,0.13519,1.43879,0.595729,-0.654792,1.0236,-0.426964,0.937086,0.758328,0.666156,-0.650271,-0.0771813,-0.885953,1.24072,0.354941,0.467561,0.172994,0.65373,0.692686,0.891707,-0.144452,0.389258,-0.0953489,-0.531905,-0.100654,-0.904402,-0.132861,-0.47071,1.59386,
2,1.87602,-1.0976,-0.347581,-0.868013,0.605723,-0.379523,-0.617391,1.26588,1.58876,0.000530901,0.20421,-1.35592,0.0589991,1.62559,0.660182,-0.343811,0.528482,1.29241,0.165911,-0.479061,1.04572,0.128313,-0.554817,-1.38412,-0.708617,0.0476315,2.49775,-0.251092,-0.59712,-1.93939,1.76561,0.389523,-1.70191,1.91277,0.773752,0.610629,-0.00587982,0.549104,-0.310044,0.517608,
1,-1.50701,-1.16104,0.23477,0.792907,0.0622299,-1.1025,0.0650819,-0.218377,-1.74289,0.502582,0.106572,0.216544,0.769977,-1.55731,0.246775,-0.121561,0.00251626,-0.295156,-0.243616,0.862772,-0.351022,0.90079,0.631181,1.33943,2.32541,0.0323413,-0.19484,-2.34702,-1.47984,0.247469,0.389263,2.19319,0.961448,1.08549,0.486852,-0.556579,-0.454421,0.795067,0.807561,-0.460092,
2,0.702822,0.349024,0.466955,0.351622,0.906232,0.125574,0.0929835,-0.894696,-0.47831,0.16048,-0.140778,-1.67912,0.493705,-2.06145,-0.598138,-2.29181,1.08885,-0.825087,0.614283,-1.4639,-0.98509,-0.357586,0.85092,-0.0541494,1.27942,-0.682317,1.17598,-1.79953,-1.301,1.25861,-0.181443,-0.183706,0.755665,-1.10761,-0.0182803,0.358006,0.784309,0.936947,-0.0510147,1.31841,
1,-0.385156,-1.08593,-0.375731,1.61584,1.89035,-0.12242,-0.494181,-1.08743,-0.962391,0.26408,-0.425296,-1.61259,1.6441,-0.533806,0.882637,-0.704434,-0.828887,0.445591,1.25984,0.363983,-0.00521754,1.77387,0.464086,0.154301,1.69259,1.6865,-0.0742535,1.99026,0.26306,1.57773,-0.888786,1.65219,-0.101174,1.26583,-0.395968,-0.713373,-1.22213,0.78584,-1.51605,-0.363794,
2,-0.737892,0.0194604,-1.05797,-1.61874,-0.451897,0.047753,-0.262792,-1.70744,-1.15922,-1.18795,-0.113017,-0.676637,0.0317868,1.03377,-0.175849,0.0996917,-0.16387,-0.421115,-0.268107,-0.623179,-0.938288,0.197094,0.14336,-0.970735,1.82691,-0.0623338,1.30134,-1.5467,0.270147,-2.20204,-0.34385,-0.0565985,-1.22677,0.133824,-0.570154,0.35464,0.730099,-0.781524,-0.539645,-1.52055,
2,0.334438,0.746145,-0.490509,1.04588,0.147443,-0.761215,1.09524,-0.294477,-0.310737,-0.152529,0.992805,0.911237,-1.42148,1.01707,0.944314,0.551425,0.221792,0.901663,0.667448,-0.417801,-1.07263,-1.69049,-0.340651,0.0371762,-0.573937,0.887179,-0.281869,0.462199,0.34602,0.256315,-1.25262,-3.06076,0.675256,1.43969,0.146221,0.195429,0.107401,-0.709829,-0.161659,2.25679,
2,0.264215,0.186387,-1.08501,0.724785,0.919783,-0.646279,-0.504746,-0.847861,0.318305,0.0993658,-1.59727,-2.00056,1.24586,-0.614081,-1.32356,-0.422696,0.52256,-0.757124,0.780621,0.289194,1.32777,-1.22787,1.38658,-0.533934,1.34316,0.406596,-0.12426,-0.334169,0.615355,-0.411061,-1.10578,1.5969,-0.268958,-0.571814,-2.82565,-0.962475,1.73802,-0.0844551,-2.22882,-0.114453,
2,-0.0640535,1.6244,-0.596462,-1.11622,0.169043,0.0239441,-0.209885,-1.04246,-0.42307,-0.123084,-0.0391633,-0.381151,-1.32597,-0.619044,0.106362,0.603253,-2.66001,-0.622883,-1.50684,-0.812331,0.548249,2.28941,-1.54338,-0.983889,1.21287,-1.37814,-0.62199,-0.0389482,0.53646,0.728937,0.451084,-0.0698852,-0.307187,-1.24164,1.34831,0.2773,-0.741014,-0.493635,-0.26985,-0.459309,
1,1.118,-1.39815,1.09868,2.72395,0.168486,1.11746,0.108995,-0.0565897,0.412142,-0.285061,0.952096,1.21267,-1.67759,-1.50873,-0.151714,-0.496721,-0.808907,-1.49719,0.871164,-0.911151,1.70425,1.44119,0.186257,-0.731644,-0.275265,-2.83684,-0.815786,-0.928459,0.502762,-0.423085,-1.27836,1.05983,1.35341,2.4031,1.02577,-1.07431,-1.28724,-1.82561,-1.27891,-0.181892,
2,1.67089,1.00607,-1.28483,-1.12134,-0.906909,-0.359971,0.543181,-0.0474542,0.67878,0.12217,0.45232,0.905198,-1.91873,-0.847283,-0.527009,1.37132,-0.514422,0.549547,-1.28685,-1.22938,-1.77512,0.486553,-0.358285,-0.46626,-0.0904701,-0.0333227,-0.0922455,0.711722,-0.98724,0.656631,0.794623,-1.50116,1.57719,0.393805,-1.89718,2.24612,-0.609043,-0.64625,0.00843975,-1.38891,
2,0.993652,-0.0424383,1.89927,0.420375,-0.278291,0.688472,-0.99973,1.07968,0.31049,0.0738324,0.526561,-0.178115,-1.02805,-0.361136,-0.430633,1.30531,-1.85029,0.26273,0.53517,-0.130249,0.648174,0.0989354,-1.07319,1.52479,0.281472,-1.82938,-3.16305,-0.67753,0.802746,1.21786,-0.753723,-0.339924,1.33719,0.092533,0.441097,-0.242715,1.6081,0.999838,-0.25185,-0.481354,
2,0.223967,0.398235,0.604731,-0.334874,-1.24209,0.424949,0.328206,-1.62681,-0.412746,0.559394,0.14482,-0.289455,-0.194862,1.14401,0.540311,1.9615,-1.47932,-0.950784,1.25233,0.288493,2.2348,-0.51624,-0.493947,-0.29861,-0.704967,0.359961,-0.887904,0.149648,-1.37551,-0.0631957,0.0796681,-0.435122,1.59612,0.159743,0.798437,0.105113,-0.590207,-0.183965,0.642709,-1.4221,
2,0.784938,0.08699,0.18741,-0.261625,-0.515682,0.846851,-0.440988,-0.171086,0.718107,0.683206,0.591823,-0.323264,1.21017,0.181267,-0.326448,0.787518,-0.971663,-0.856163,-1.11036,1.2686,-1.18118,-0.347791,-0.570022,0.246197,-0.322035,-0.919124,-0.330958,0.194321,-0.805177,-0.268836,-2.92746,-1.051,1.94288,0.204435,1.217,-0.0436769,-1.20353,-0.388609,-0.592404,-0.838903,
2,-0.437303,1.1376,0.536673,0.630278,-0.053004,1.02305,1.0026,-0.370091,-0.85387,2.66035,-1.35913,1.65356,-0.217639,0.662913,0.891963,0.00430566,-0.339351,0.304179,0.390862,-0.188642,1.2177,0.591403,0.839393,1.24324,0.591079,0.89352,0.751588,0.440375,0.276981,-1.02701,1.54176,-0.366385,0.961866,0.242607,-0.668906,-0.21051,0.632875,-1.42682,-0.117158,0.269036,
2,-1.66438,-0.932506,-0.455792,0.183948,-0.0276292,-0.883568,-1.06189,0.565156,-0.0976034,0.658264,1.07077,1.88366,-0.303883,-0.0658258,-0.143075,-0.0703494,-0.969912,0.0851991,-1.2653,-1.35156,-0.92005,-1.58252,-1.51005,0.0261512,0.453828,-0.549555,-2.35962,-0.0548023,-0.167554,0.952418,-0.931385,0.45108,-1.11697,0.666692,-0.215146,1.61885,-0.760732,0.129138,-0.196438,-1.12707,
2,0.189795,-0.104683,-2.16417,0.50731,0.986894,-1.49534,-0.380675,0.984275,0.0760856,0.319161,-1.2614,-0.400058,-1.79438,1.57137,-0.0276197,-0.326151,1.18572,-1.63106,0.937162,-1.20379,0.0363586,0.686696,-0.159038,1.88909,-2.23068,0.526966,-0.459615,0.382388,0.969247,1.27536,-0.637921,0.117412,0.282892,-0.629584,0.384804,0.310582,0.401323,-0.460717,1.61249,-0.396966,
2,0.0569052,-0.405208,-0.767229,0.954446,0.812221,-0.905199,0.962919,1.8392,0.810595,-1.8765,-0.442411,-0.0983449,0.391866,1.26249,-0.93509,0.0955868,-0.49438,-0.161909,0.334881,0.800194,-1.35236,0.177192,0.82031,-0.17789,1.93376,-1.22096,0.368942,1.35484,0.132659,0.972321,0.636971,-0.133093,-2.09329,0.0157909,-1.86182,-0.623899,-0.422945,1.00082,0.793489,-0.175405,
